,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
1506,-0.241199768233530,-0.210041005646277,1.46861711126380,0.719614870187573,-0.682338488732507,0.128719172616828,-0.120183000761574,0.0601837311366043,0.990925811973036,-0.683893621064611,-0.728554805969129,-0.0386963792417191,-76.19529992362139,-1.7946614526667015,-4.056950679430691,1.7852578391815688,33.07237814125307,10.810393596385959
1507,0.101475748017999,-0.495062644065049,1.35614270025150,-0.590710780652353,-0.689703663425028,-0.418771572911991,0.789607649757160,-0.600935186443554,-0.124083283076430,-0.166073878337509,-0.403962570484131,0.899574181811479,-50.864328930479466,-3.4833203139494007,-24.46006623334626,-75.10697200548628,-67.43195633190268,14.626256075602159
1508,-0.296359321218652,0.960676708255007,-0.378090192852151,-0.210796553346750,-0.681113629559700,0.701176894032556,-0.349984467672573,0.722331492085633,0.596446215453908,-0.912729798727464,-0.119672215527896,-0.390644179971452,-89.78353430708098,86.68376301375999,67.32201528107953,-47.43717465809489,-24.052074364850156,-58.43150751654327
1509,-0.800635132298154,0.811841918215063,0.732370066709281,0.419919387664275,-0.808526033106900,0.412254001377888,-0.239022597718875,0.339681684776735,0.909661778248905,-0.875520362780547,-0.480522639233219,-0.0506170676843326,-60.770099739852576,43.24768053511715,36.67397411591482,0.8835937017227337,-2.9391825404686904,-56.41355699122082
1510,0.0576874420347939,-0.466445731127168,1.17928397441009,0.0858399310214826,0.860455379063368,-0.502243015763427,0.804843167404601,-0.357018234163364,-0.474094353854802,-0.587246951566678,-0.363530632981305,-0.723178053289683,-48.362679393108934,-0.09409740941489053,-28.95306094785623,-70.25742586359512,47.123322100337624,-29.810087987852192
1511,-0.775997204091887,-0.410555735083999,0.654988462148475,-0.800316556529626,-0.178035792347547,-0.572535296717803,0.484783578642178,0.369755174602591,-0.792632318754093,0.352814811513697,-0.911912477981187,-0.209612359556317,8.100634731519673,18.93176000680471,69.2190470730356,48.33747262267744,-17.724871369621646,77.9640184567165
1512,0.588687033786157,-0.253706531700671,0.719249879430466,0.781101372694182,-0.302967131806422,-0.545977620988493,-0.234924905660560,-0.952743134545693,0.192589740838975,-0.578524791409704,-0.0221683698326415,-0.815363495076473,-5.200655444125469,-88.18223272869817,70.90122638855769,72.12992251680356,-85.72653518401572,-76.61097329967964
1513,0.0847212570235811,-0.392226036442352,1.25960013972174,-0.168115248721939,-0.940147312339814,0.296412371953981,-0.985688074174543,0.156508871325314,-0.0626417881813436,0.0125013430174735,-0.302701179873321,-0.953003521570649,71.82431773166913,4.438302806059425,10.649231398405037,58.33480214562627,-83.89794838624904,82.28211077205023
1514,-0.136626549043679,-0.253717495845686,1.40170552452612,0.436707191397256,-0.704403365477588,-0.559555830713761,0.885536043855226,0.227032018509972,0.405317625578414,-0.158470009828851,-0.672511978536542,0.722921084704070,-6.430814680068724,22.054170446121915,-22.61092716080995,-82.96023613211553,-46.68336731976194,26.51273870117158
1515,0.0709656824437778,-0.920180768923072,0.888505783822423,0.338108288697826,0.803291834252057,-0.490311140132255,0.493661056612616,-0.594946457800044,-0.634300775291419,-0.801237509292933,-0.0275851658531393,-0.597710224378764,-68.25150622385917,-32.65826653544765,-23.147812678182753,-58.60424996440045,41.02475350517021,-21.266457107018006
1516,0.215617467896716,-0.206093752843176,1.35766192610688,-0.0803699826846545,-0.307062205861282,0.948289759311399,-0.843883525135358,-0.485351001628954,-0.228681003196358,0.530472677796312,-0.818625193204665,-0.220117085121159,43.354788297097386,7.734428566978133,-29.8882373019849,73.4641017297114,-16.379916298964734,53.411028603752094
1517,-0.323907521919559,0.0500487042045135,1.12402853302283,0.238742506645831,-0.949469583608014,-0.203738865520768,0.0480866470286647,-0.197989386567482,0.979023941067925,-0.969891586672452,-0.243531748669155,-0.00161167370697934,-76.09997364552976,-29.428338649750906,86.82521760862828,-82.72845178007232,0.215825701351402,13.575716743492022
1518,-0.734210731769286,-0.0969455967017170,0.911195208926642,-0.0149973415128846,-0.997661022921649,-0.0666900524101925,-0.690604369544986,-0.0378975782234121,0.722239142064575,-0.723077232744137,0.0568881086671782,-0.688420698831283,-7.7964576182952925,75.28588783762446,-79.2851416233547,47.551898943735914,-87.60856477768468,-7.547328432475597
1519,-0.856146079304207,0.734056052290054,0.259028339715882,0.890069251128481,-0.419217166108592,-0.178979596142874,0.280167213340832,0.193407697030840,0.940265810980097,-0.359559537162370,-0.887045900936985,0.289597149272009,-55.010637903650135,72.066211313569,43.583842638088996,-86.56110969925662,36.56073095236125,-34.85560421737358
1520,-0.958097567873227,0.698278485910981,0.599759401358263,0.753373079682143,-0.346515292095865,-0.558888320824438,0.573650860277741,0.761812340865957,0.300942931146319,0.321486692279557,-0.547329068886395,0.772707704788235,-46.16035600403106,83.42790930512244,-12.935656307014282,-19.119823077601726,81.53408447169765,-72.13803756079336
1521,-0.160618210980079,-1.25532824072661,0.505769359351533,0.466118860910534,-0.575995025081827,-0.671537741742377,-0.230690562847053,-0.811908561661495,0.536270782081285,-0.854116544575022,-0.0950485064677416,-0.511322510458395,-84.19643077390796,-66.60927721507957,-8.783038909375586,-13.689531056028244,30.756339342273073,37.54146560189714
1522,-0.425935012570563,0.887719754150515,0.833707150520479,-0.267237039196951,0.934419771942243,0.235465612531116,0.0306421302354966,0.252469113659719,-0.967119644357670,-0.963143512014631,-0.251235022342192,-0.0961017107695791,-82.17486611701487,39.72160049262701,18.648196224692057,82.41378436639579,-8.74280200817383,25.20516186855811
1523,-0.290064670906273,-0.0547085126649085,1.46728991375135,0.466147028551697,-0.736973366807651,0.489466244381181,-0.0739134528427952,0.518876648546708,0.851647711839697,-0.881614285989785,-0.433171190419135,0.187400561710978,-82.33695103473632,-9.931735662860262,15.942451751928628,25.001036778790972,21.329662053531642,0.6399732953258841
1524,-0.911409277141365,0.311677395594040,1.04783556244185,0.173159657297333,-0.479492828033243,0.860292020740256,-0.754509154476258,0.496845388038246,0.428789687605295,-0.633033702812253,-0.723347280529765,-0.275748151134329,-36.887125576791775,44.913664430975885,-5.776287193008985,36.203608251282944,-16.560404278024873,-11.228376106373021
1525,0.109714774156818,-0.465985855020198,1.40293866874961,0.953060354535897,-0.00354567449358041,0.302759622149811,-0.274859869899191,0.409272799054972,0.870027486848955,-0.126996112266913,-0.912405175427065,0.389087115339220,-41.46637769559783,-29.949438289217042,19.09602994038925,48.247531148140084,39.8432533805097,-11.221475037315154
1526,-0.0217857819405730,-0.462632113317450,1.08578967791871,0.573678534629969,-0.519045124730277,-0.633628516876050,0.567106354494123,-0.306474008031907,0.764502495151746,-0.591001964122961,-0.797913429448703,0.118536228673817,-52.778272669602295,-66.36780900809566,85.14042932798436,4.3290999323192425,17.5842132083049,-61.780939495564446
1527,-1.03237155571322,-0.759991911445857,0.0681424818014645,0.967635428894747,0.215241647901317,0.131729684416250,-0.0931963871218104,-0.180298926988794,0.979186769903541,0.234512494710028,-0.959772540727966,-0.154403885603517,22.8401125665634,88.81296557012236,21.01798880150855,-65.20284758641847,-12.696775444917538,-36.25713512213921
1528,0.382608836461515,0.817858500485821,-0.157370987076310,-0.489729050158824,-0.343743237531306,0.801252796614173,-0.464193003394257,-0.675125345862161,-0.573350349240599,0.738031376724835,-0.652722264080209,0.171065288541101,83.08592702670697,-71.87615278502113,-66.14062948816523,-58.99463514561685,35.782797009130455,-40.474722350288175
1529,-0.138017505267874,-1.12090178617970,0.796767123589796,0.795153884034758,0.539137726380615,-0.277598293758410,0.137511342561723,0.285540091813448,0.948450044353439,0.590610642785339,-0.792336650648138,0.152910760472831,68.38003485563193,64.03681644940046,3.438712317586976,-83.89231759375225,-32.75462327691903,-2.3972273242309354
1530,0.187326805036874,-0.304056908349394,1.19641230136486,-0.760429879242399,-0.563876647324908,0.322163817578903,0.466467571307981,-0.819404089365106,-0.333144027786443,0.451834487034163,-0.103053699270633,0.886129522921572,78.84660980593914,-27.645595382632667,74.91341867156318,43.618322979174565,62.40394983409926,44.04755287402322
1531,-0.646387974290893,-0.593535796047251,-0.324717340947664,-0.630793553360563,0.138035610825463,0.763574268282264,-0.724448072285086,0.247768774746409,-0.643261707878750,-0.277982883647857,-0.958935245157203,-0.0562913136648794,24.249939906022938,74.16687518950762,86.51765428843835,24.285546444926354,40.5226977593055,-53.67003806481043
1532,-0.276515277679655,0.438875684497520,1.37607143159191,-0.988092034321810,-0.0443834938871784,-0.147323579851134,-0.0250200675140275,-0.898399864147731,0.438465141511766,-0.151816099052044,0.436929959569845,0.886591271386603,-80.41418345397845,28.663222367846004,-2.776697973464586,-88.66279159097103,-85.587490095577,-10.066702220133998
1533,0.144851774520995,-0.627463427332496,1.28905877831368,-0.233264260949986,-0.725007180281915,-0.648037323850350,0.929705012124604,-0.361609649057922,0.0699074540989483,-0.285019955430926,-0.586176637412199,0.758393416874303,-53.64643334789682,-13.951671114007457,-17.339916906667273,-80.49575679675802,-54.75923179625987,40.86856074059396
1534,0.498976009107082,-0.471558495536505,1.33303867580373,-0.936941851407484,0.337369517037594,-0.0912237691335846,-0.328070781208375,-0.939005840786419,-0.103138709931419,-0.120455508792431,-0.0667071206304956,0.990474951959284,-26.13247848836089,-33.36189077975619,12.094070855654657,-64.18566077470751,-83.51502874737234,-83.65595408217612
1535,0.437700598468946,-0.337038030151530,1.03302536741021,0.865883523921606,-0.0324276206841709,-0.499193522011119,0.496349689594320,-0.0686072211516164,0.865407438635395,-0.0623113845193996,-0.997116592291301,-0.0433104229563600,-4.4224822049210655,16.537884485950286,-81.63954111982801,-6.077022791767317,2.6226037086181275,41.18267123746192
1536,-0.208968703922415,-0.717300024221881,-0.415641550732593,0.260803804265865,-0.962356597194655,-0.0764928461777748,-0.124428084063397,0.0450651578652110,-0.991204713186381,0.957339557093910,0.268027818299721,-0.107991022963613,53.47939058573155,81.89405333489302,80.65817393688828,9.616072122508932,-52.42115814012723,9.207787339020106
1537,-0.366816307058710,0.532145266100383,1.13152963015286,0.480043901932288,-0.673754956990476,0.561793654421608,0.139738870628498,0.690959898511331,0.709258392043889,-0.866043243870129,-0.261970755199836,0.425840842530319,-82.13653157173235,60.091464567509405,-65.3226647553006,76.90839336364019,26.652861947728795,-31.28644035039559
1538,0.153026281452777,-0.841363924203127,0.968374745597223,0.130131224931102,0.711642016980280,0.690385040369626,0.114629072329036,-0.702435053939793,0.702456525895791,0.984848232000706,-0.0122733314482520,-0.172983598240544,79.8265969178683,28.787623108744445,21.28232085240296,83.02936291892279,-13.704148282082963,-89.42210442629232
1539,-1.16244146082331,-0.0290658513640970,0.0856787361012122,-0.101853277457492,0.837968616083814,0.536129189962405,-0.344564806694875,0.475854902078965,-0.809220122188482,-0.933220769088692,-0.267152972332325,0.240267112846335,-10.433433695066423,60.0178218661261,61.91625106325147,42.61746541463697,64.42224018877616,-26.72154531887537
1540,1.13333725278401,0.116453148192177,0.442251229244491,0.469348168430664,-0.729852548325884,-0.497018666141418,0.543964127810295,-0.204399551061678,0.813832815252230,-0.695568346351648,-0.652331266480457,0.301079049961362,17.843842426565413,-83.61126887093022,-1.6767672767689692,66.03472573014437,-65.93251806742951,-23.306247153694017
1541,-0.885972552700760,0.162675554979310,-0.372503589196504,-0.995817047700915,0.0731355192924700,0.0547686345096779,0.0588358130098831,0.971874910502930,-0.228029615274831,-0.0699053260896478,-0.223853421132540,-0.972112591849091,-24.33951302697744,79.62809427809401,84.49097286549173,-72.43579979111905,-76.53990123251069,69.29886940070782
1542,-0.257909794563404,-0.873012621529598,1.13059861018001,-0.274306866832739,0.108193294148699,0.955536474400459,-0.478713776187424,-0.877143610792195,-0.0381078277366607,0.834019701983582,-0.467881712773307,0.292400136038843,54.50564561076067,49.79229354003076,-19.019370301331975,39.767142355557134,18.066196433947837,22.671632593716073
1543,-0.687466607516037,0.130804179119985,1.10230364866099,0.614793136919148,-0.774984214828842,0.146386015599979,-0.543908958782405,-0.282209016582050,0.790266483862268,-0.571132596997715,-0.565471075941038,-0.595021023931702,-34.25821390798278,49.47758176441705,-45.21009470472438,71.24637240098383,-37.91988153328502,-61.371788655162135
1544,-0.362800550536355,-0.450437151852478,0.948709299193827,0.332057179703703,0.863707136671492,-0.379141149797744,0.409271184747749,0.230215920199897,0.882891684988419,0.849844177918750,-0.448342070465451,-0.277045593916157,22.89141098841996,78.37095388260248,-74.89026299542115,-27.959588528610478,41.960180136362276,-4.536569642658883
1545,-0.267838409921282,-0.980129881494844,-0.296962799966950,-0.661977631555330,-0.740643463580088,-0.115034234802021,0.252864895229664,-0.0762051822279089,-0.964495782760144,0.705581292326325,-0.667562753647701,0.237728857864188,57.70989211737186,81.80002427874764,71.88465307616822,-25.43608528918161,17.620518784622547,57.20723952000011
1546,-1.14332883143545,-0.121915301829063,0.0265386676560003,-0.495441031506609,-0.511610759614646,0.701991890940482,-0.652617153250177,-0.314105107712341,-0.689513475279964,0.573261751369566,-0.799745216900698,-0.178265398945374,-7.54262624357019,81.73749420113842,18.043929655797164,65.38856158012707,-44.145213499349396,-34.756143546832895
1547,-0.891395259992432,0.239357072271236,0.983297747257112,-0.212737280469466,0.563395140982337,0.798328732174878,-0.857003070118646,-0.500041568281605,0.124515733133159,0.469349110264066,-0.657681035995387,0.589208848869706,-29.406156248905077,73.63709196847923,-39.981159088675426,5.183414610266821,69.97092597771694,65.71813673002502
1548,0.142794246788540,-1.24844330632508,0.428269552518130,-0.679685729386913,-0.468529233110383,-0.564364835003720,0.281223251751688,-0.877067368353966,0.389443595457488,-0.677451689747680,0.105986740159533,0.727891488457152,-71.58608478083173,-74.0862869390861,-20.49179857188419,27.94933578308662,-52.46205768911903,-0.7387094123149507
1549,-0.931063481536306,-0.411981607125078,0.282364353625082,-0.882610141369100,-0.152813124161068,0.444575626228600,-0.434535390832167,-0.0956640542230608,-0.895559815335605,0.179383200068327,-0.983614018715543,0.0180313537901426,6.6053977119881475,50.50695850562471,56.03604946798887,88.95072236264862,-3.870382461812734,-41.86090076776667
1550,0.207215331518487,-0.148734122907554,1.27345817391617,-0.0603491473357378,-0.825733118216629,0.560823321462376,-0.952362943277727,-0.120631263938879,-0.280094488399706,0.298936121415988,-0.551010812635062,-0.779117628905941,74.39672185042309,-20.079763252433185,34.09200254827915,45.96160145229165,-64.14293503602762,79.50094501149279
1551,0.788213584726439,-0.0319466602644494,0.842170459832400,0.110745887694296,0.857834625132770,-0.501851675579669,0.605425198855107,-0.458681217143235,-0.650439750961805,-0.788159677318027,-0.231800122871668,-0.570151757067031,12.19266704384066,-30.27956483966758,-26.931534164752446,-87.95602281435224,86.55374106663562,35.256947674445016
1552,0.799970435647546,0.445635176930282,0.869718911426955,0.394284863802793,-0.754942582445197,-0.524023991232262,0.885629093063077,0.464385647231837,-0.00266085800812778,0.245358015349581,-0.463041756060989,0.851699346276414,44.76075848577434,-86.75818934032425,69.38089708945968,-62.514755771807685,-59.89722501752703,-19.858021843994734
1553,-1.10124725861983,-0.162168503807454,0.455888702607406,-0.645876601186106,0.620512320848943,0.444755973220082,-0.720914998962142,-0.303993706214903,-0.622791611097277,-0.251246851346835,-0.722877780995090,0.643679060892861,-5.871309253868366,42.46551020318534,68.92105275969135,-6.095522467990513,41.8592068993299,34.31063098673941
1554,-1.01418820099102,0.486431910380605,0.243726799275448,-0.0881032091555898,0.976624712204719,-0.196066305232530,-0.962892947733664,-0.133906470780221,-0.234320780742899,-0.255098012029225,0.168146449841306,0.952182637766780,-35.46385943547642,55.76636082092597,71.2748526918228,-19.262107317638627,89.36670003847357,41.894827428959985
1555,-0.587672822681879,-0.903605584144134,0.539097815412524,-0.592299439341592,-0.607817278744794,-0.528904083757074,0.305825117076829,0.437714541819487,-0.845503978491349,0.745420936062692,-0.662543685758932,-0.0733722872778975,40.73972840304802,44.16363038539438,41.32550974217452,65.51692416614088,-8.706408289108822,60.741258472456
1556,0.0700710643623887,-0.286376828456681,1.38016983984024,0.462129020767358,0.686278420959308,-0.561657099207516,0.628538420837134,0.193318309651678,0.753370748493051,0.625600688695405,-0.701177552463722,-0.342014353828635,23.59908227787108,10.904754586943103,-4.51792426686408,-55.841542433346,26.748984565523322,9.52446385790445
1557,0.104741581978841,-0.447143494828295,0.919279091700269,0.902425972043802,0.193824662187752,0.384784829883668,0.345748402648459,-0.858669939362422,-0.378343729036671,0.257070821072402,0.474465947738232,-0.841900622039218,76.46618546457212,-11.027659929220288,68.35907017361978,64.44154376902529,-82.01589732320981,-32.843763392400405
1558,-0.953466423101348,-0.271334031214823,-0.110873602554480,0.0160138360626428,0.894413752732955,0.446953684375363,-0.273813484555720,0.433845866507062,-0.858372844275837,-0.961649485379165,-0.108636103744978,0.251850082853068,4.568281366050968,61.611614509370135,86.64962588083908,17.144245249349453,88.18351193017992,-27.033053529837442
1559,-0.614219171903699,1.14352698118976,0.495656474029655,-0.301479609352589,-0.292929765799203,0.907360015348613,-0.165982023363054,0.953230620483379,0.252589295286198,-0.938914273544138,-0.0744549291967656,-0.336000670316872,-74.85519427787533,71.75466579726707,7.15997020863447,-16.21575747003643,-22.217287790710806,13.586170378654362
1560,0.239355487277920,-0.228269505675849,1.19051048577630,0.0621422118928533,0.296695649132248,0.952948076910310,-0.236940080531271,-0.923112531341402,0.302857479218039,0.969534807904749,-0.244611827732151,0.0129348364751070,70.46736742080346,-30.359041427163664,80.3752209034606,-42.150073308093674,5.423257747833512,64.53783274150967
1561,-0.706940927714792,1.01192719811320,-0.0267806528769836,0.102289615503726,0.955496288335727,-0.276701423084068,-0.884760032084797,-0.0397532452636472,-0.464348323046738,-0.454682878702739,0.292312371390020,0.841318582551778,-65.4969298238232,80.2948002811781,46.463201664842444,-8.375749474099731,72.99234388227434,59.220035478572555
1562,0.967024201599352,0.845758141484528,0.155109463482403,-0.518336528143140,-0.269738499915089,-0.811522264177683,-0.310369598623496,0.943586090695573,-0.115394981243275,0.796867589906131,0.192058405464077,-0.572813768207252,52.31086853446983,-73.70541976012169,-39.189593134611506,71.02882819266175,59.12460385167833,-73.39539266824889
1563,-0.190706955025143,-0.530266658114335,1.04261382914208,0.716977757003346,0.614484084909342,-0.329168961713554,0.0832843036121602,0.393309908092320,0.915626037729513,0.692103041991789,-0.683898110532219,0.230817576618794,38.22658637240382,-14.588409335482156,84.49737475444712,-7.4795397659377025,15.093010517867295,-81.36957938260414
1564,-0.557916565558475,0.993569872160993,-0.143171884741055,-0.545126139021276,0.515090781960498,0.661452174306713,-0.300918764891291,0.616191793828890,-0.727843094460774,-0.782486670488422,-0.595809667223735,-0.180901771552094,-75.53182434697034,80.67934421339822,39.42415732403147,34.52200036161029,-24.969892575053976,-18.998405521171264
1565,0.758246695927236,-0.322259434073576,1.18097022282593,0.865396183928124,0.125699527979170,0.485066050665735,-0.309437180117156,-0.627339414929888,0.714628497918022,0.394129517295752,-0.768534245913115,-0.504001028228096,-3.6255003686407288,-25.941823958695114,-14.487394825239086,-8.324525663884218,42.09165289626876,74.40806703884014
1566,0.231899760072493,-0.818181785597848,0.860176988315644,-0.187523951598479,-0.180526833096829,0.965528264790276,0.768573912330535,-0.639067335653571,0.0297839182375507,0.611660779241097,0.747665033977566,0.258588646513141,88.26368172230104,28.33650874242467,61.444326592727,-71.12373471960727,53.933359952345064,76.99035355140937
1567,0.112872209015984,-0.446033362299835,1.14992369191192,0.306885618462837,0.741474961783166,-0.596687605225159,0.322678891948481,0.508748604297337,0.798156119012072,0.895376764201296,-0.437481129506364,-0.0831306890038403,63.17533653875068,49.459791291487974,-48.38226522270961,-81.75633093271772,4.832498438463803,43.864989314010906
1568,0.222080771307241,-0.603934057586326,1.26442315994340,0.910827993271991,0.387658396762885,-0.141821486705460,0.282913958717442,-0.336074579216186,0.898339339652611,0.300586191690408,-0.858355896248108,-0.415780106235452,89.72872813331733,41.27301135354163,-35.97547957843168,20.585184029498905,-72.26308608571952,-17.37957287360396
1569,0.314225705977434,-0.700135823493577,1.08158287371192,-0.282207739539008,-0.954455965633220,0.0968121966047732,0.623148502671598,-0.105645657460059,0.774935441619479,-0.729413967073862,0.279021154622709,0.624581828034231,-48.31038554457549,-17.39089014089361,-55.893471997448906,31.27707812750977,-68.95379581741169,25.044127007474277
1570,-0.870731274696998,-0.664285432345511,0.253388453367170,0.529382608800713,0.729139935943370,0.433715352866197,-0.841950282926817,0.388689791072486,0.374219143544901,0.104277392462620,-0.563271870528367,0.819665190972919,23.980814451454442,53.21560661655095,75.82676763088105,-29.781227197502588,56.1491647675549,-57.10467274196973
1571,-0.0731643066165578,-0.181800660475602,1.24934129961739,-0.389018629674345,-0.907305046850318,0.159568348134072,0.212312835942031,0.0802488033432315,0.973901118828925,-0.896430569235870,0.412744087204070,0.161414228051719,-26.92475314983932,-42.189050630300265,74.17692905892729,-41.28361530785458,-87.82692656145936,9.660521478351495
1572,0.569890994137055,0.459626950496892,1.19295705376234,0.227716275560567,0.973617777854960,0.0146191822477511,-0.0901737916823680,0.00613658887878277,0.995907139029818,0.969543183740904,-0.228102531598625,0.0891922078426660,62.96973233683352,-54.12904994400956,34.152917842181594,40.56488104953015,14.692628982087543,-19.128502678875357
1573,-1.16493143147561,-0.110335091276147,-0.257391019332419,-0.0198271260691391,-0.354829526425786,0.934720756294783,-0.998336368513400,0.0576540705482056,0.000709544007395270,-0.0541422235904138,-0.933151657194947,-0.355382335378407,-9.170615431820728,87.64233577265763,45.29282880140884,-27.928190659290646,-21.588065103459723,-16.125934719422087
1574,1.09654334343984,-0.299918346654309,-0.221118830847250,0.672955034369564,-0.166958520181231,-0.720594458940361,0.727825818345235,0.323196935441995,0.604825031782739,0.131913228550995,-0.931487301824237,0.339013726379120,-0.2726676419313434,-85.35746443069961,-55.077620900480305,28.52606905306136,-21.432454255666002,63.37525825101233
1575,-0.274763083711363,-0.151861773612872,1.20225130652165,-0.286945645342683,-0.952430043012029,0.102660653548355,0.0461664879943286,0.0932936753526390,0.994567717918426,-0.956833764039052,0.290126357484632,0.0172001362656989,-82.4191983552052,-47.34593889315952,78.19147326378017,-33.22562203957934,-24.467528839618314,8.059838695480364
1576,0.318458588811475,1.09209111688804,0.0183391115119332,-0.948269643156288,0.267701294083474,-0.170647886052772,0.0903040693407251,0.742780585749800,0.663417045676164,0.304351538403787,0.613688046632177,-0.728530797215897,84.82193873688288,-65.98483560201669,-69.70430168772775,86.9279035690764,75.657165803624,1.3543326478688478
1577,-1.08470792518464,0.294187745105081,0.717093513366229,-0.675117422734466,0.568874358866095,0.469679070584437,-0.423671105166835,0.222217997485121,-0.878135499931768,-0.603919912047189,-0.791834026433818,0.0909923865745045,-30.719464823120042,56.10319225729393,3.2124740683491764,82.25437712339821,8.418020896433815,9.987621599935904
1578,0.234155676117936,-1.23379620779380,0.353273032517106,-0.320262085132293,0.752133048385517,0.575958396373406,-0.128847848446653,0.567747523888953,-0.813056566954988,-0.938525667617772,-0.334602191631006,-0.0849172807992762,-65.35915124187237,-74.63707702541812,-3.6864841366893653,-57.424945762556256,6.989720807867277,-79.3511291455875
1579,-0.972058651113355,-0.891872488841863,0.382458730504553,0.902464364789111,0.323243833109851,0.284730564994764,-0.186063342271119,-0.303637854614040,0.934443409687437,0.388508047469660,-0.896279798724614,-0.213878515633241,29.426606121405758,78.988751429137,4.94204462404648,-19.41985563997835,-13.706038442667772,-46.915838994980184
1580,-1.08776891235604,0.358253305558493,0.215564932143446,-0.496745962157835,0.200011503872943,-0.844534692832906,0.490925729537833,0.867202501505196,-0.0833771519115172,0.715706208690153,-0.456021073747271,-0.528970134450663,-28.190549434721945,82.44005710096835,-5.063170931944834,70.61422305445805,-86.34060879168157,86.64637816418386
1581,1.04659384619421,-0.516182851471526,0.866402765413321,0.322628087433901,0.758540633698371,-0.566151237945495,0.631311939150750,0.273208884741089,0.725811367218956,0.705234962749624,-0.591585169123605,-0.390730898430791,-14.639792400751395,-59.8398476769394,3.560432682813419,31.119532098987822,66.78786108986208,-27.46673142464701
1582,0.456662391313169,0.00100637129481799,1.18687414308462,0.574579287083550,0.435805398531601,0.692771461208725,-0.642917337195357,-0.283464572102200,0.711551216636265,0.506474027357960,-0.854237373903548,0.117313974607372,41.156607425269044,-53.81766315677946,73.7162031225334,-52.8679413929105,-12.449261844145427,76.58389061899356
1583,0.165615535934837,-0.562932586536084,1.21328956763795,-0.0744673842193426,-0.250400961615712,0.965274037312439,0.491749987488891,-0.851310271466398,-0.182900988243592,0.867546286080578,0.461053337606110,0.186529518816894,78.40810014212765,57.087541327702574,-52.78315084455754,12.288768849140078,40.7813481894892,88.014250082196
1584,-0.0364328009322930,-0.365049408029759,1.13158695000003,-0.0481747581837618,-0.124855459543102,-0.991004695698369,0.705330371703092,-0.706760784428334,0.0547563726649585,-0.707239888175938,-0.696347835364286,0.122112377572297,-40.524106664054706,32.377600373659284,-83.3894898554239,-4.10551460917157,-8.560776134281287,-32.02176604436411
1585,0.456142232252121,0.0589040550917169,1.30535156567766,0.767753111371360,-0.214269384222596,0.603857426024112,-0.351781772252247,0.646735338767762,0.676744402488869,-0.535541543384511,-0.731998656128424,0.421157004851537,36.165708534544635,-48.568935330426505,49.63406778917418,-27.043734301935963,-74.0429119810231,49.37232339271933
1586,-0.812523851853939,0.467288320018764,1.06564845489013,0.180560327713140,0.983508282529953,0.0104607003162372,-0.660990554383439,0.129212000756991,-0.739185866934866,-0.728347070476705,0.126553218273412,0.673420246111330,-44.60945097342566,33.42226590287331,13.044086462895946,85.58257097304282,65.07685868136376,24.231750468022096
1587,0.273849110157238,-0.168507183357973,0.913223910627698,-0.0640474972981191,0.0859773176183263,-0.994236299349911,0.250380580976487,0.965799300172109,0.0673889935890196,0.966026647023634,-0.244621365874327,-0.0833840788043750,78.53184283841017,57.629958003237576,-89.3661737122153,-88.01950995806583,5.51164709264598,33.74781655910889
1588,-0.753850698507292,-0.677996446980991,0.934542927952219,-0.552295701782462,-0.170672684343983,0.815990375317894,0.299812093874567,-0.953992259065289,0.00338792119967429,0.777870275919556,0.246514917322109,0.578055559075862,29.983669523711473,65.35978826497684,-12.052361494335004,-17.35318289188611,79.90854985793275,82.5191674349085
1589,-0.0708787670767140,-0.504169902621556,1.38329477009344,-0.498908945146503,-0.706164138847942,-0.502416235265092,0.490036021328881,-0.708008432400648,0.508516231254949,-0.714810857677025,0.00750124354494116,0.699277605170018,-66.7876664031468,-3.924297905711127,-29.212108751309945,-34.43502619614678,-49.15683247744901,13.088436998804355
1590,0.947026728588261,-0.679829449861073,-0.116304217959614,-0.417290153228844,0.879760984680414,0.227792751975117,0.637163831682867,0.461962203461113,-0.616938549750751,-0.647990107650923,-0.112301079280221,-0.753324158632287,-24.19411271446547,-78.54980696082518,-38.25152381808424,-9.085296171645634,68.40754318698298,-47.224724645426484
1591,-0.534894223899960,0.998836932278739,0.757161247181036,0.638464255430039,-0.765791430669646,0.0769862276715944,0.126083885930521,0.202744353413282,0.971080625317841,-0.759253744308729,-0.610293545658126,0.225998982035778,-76.60903836734906,72.35517509371114,-9.772342923273907,-34.176282400186736,28.36341766699483,-20.917765495303208
1592,0.654066510136600,-0.677420550266100,-0.0676959775500994,-0.436124167645380,0.210108101927493,-0.875014454680636,0.892652387995923,0.224054699955945,-0.391115335461073,0.113874600332124,-0.951658592632924,-0.285269168448190,-28.85057017156258,-58.0121607866325,-80.06702721091929,-68.95939270468119,-38.86813700176956,87.58778227713191
1593,0.535997676598894,0.0988572428184696,1.40773293229295,-0.319829907093846,-0.512700160884379,-0.796773101677933,0.942228821992012,-0.0837365513918990,-0.324334760654078,0.0995674521914053,-0.854474537356218,0.509862322077234,40.244305290451294,-18.256258021272384,-7.240448001201745,-21.46858062376738,-44.230207614177424,-74.64429685540398
